12669		B		506680		1706
12670		B		506720		1791
12671		I		506880		9203
12672		B		506800		1848
12673		B		506840		1751
12674		P		507000		3032
12675		B		506920		1896
12676		B		506960		2013
12677		P		507120		3374
12678		B		507040		2032
12679		B		507080		2077
12680		P		507240		3510
12681		B		507160		1939
12682		B		507200		2121
12683		I		507360		9077
12684		B		507280		1937
12685		B		507320		2001
12686		P		507480		5255
12687		B		507400		2745
12688		B		507440		2885
12689		P		507600		5737
12690		B		507520		3258
12691		B		507560		3517
12692		P		507720		5923
12693		B		507640		3525
12694		B		507680		3673
12695		I		507840		9151
12696		B		507760		3522
12697		B		507800		3516
12698		P		507960		5660
12699		B		507880		3278
12700		B		507920		3395
12701		P		508080		5371
12702		B		508000		2889
12703		B		508040		3089
12704		P		508200		5664
12705		B		508120		3174
12706		B		508160		3382
12707		I		508320		9173
12708		B		508240		3140
12709		B		508280		3165
12710		P		508440		5305
12711		B		508360		3010
12712		B		508400		3140
12713		P		508560		5381
12714		B		508480		3275
12715		B		508520		3422
12716		P		508680		5332
12717		B		508600		3376
12718		B		508640		3544
12719		I		508800		8965
12720		B		508720		3540
12721		B		508760		3553
12722		P		508920		5253
12723		B		508840		3464
12724		B		508880		3383
12725		P		509040		5285
12726		B		508960		3327
12727		B		509000		3221
12728		P		509160		5358
12729		B		509080		3122
12730		B		509120		3192
12731		I		509280		9073
12732		B		509200		3006
12733		B		509240		3017
12734		P		509400		5195
12735		B		509320		2980
12736		B		509360		3165
12737		P		509520		5241
12738		B		509440		3127
12739		B		509480		3112
12740		P		509640		5256
12741		B		509560		3147
12742		B		509600		3208
12743		I		509760		8870
12744		B		509680		3221
12745		B		509720		3139
12746		P		509880		4894
12747		B		509800		3033
12748		B		509840		3147
12749		P		510000		5102
12750		B		509920		2874
12751		B		509960		3020
12752		P		510120		5152
12753		B		510040		2976
12754		B		510080		3101
12755		I		510240		8908
12756		B		510160		3162
12757		B		510200		2999
12758		P		510360		5090
12759		B		510280		2922
12760		B		510320		3146
12761		P		510480		4943
12762		B		510400		2861
12763		B		510440		2992
12764		P		510600		5351
12765		B		510520		3124
12766		B		510560		3258
12767		I		510720		8776
12768		B		510640		3134
12769		B		510680		3085
12770		P		510840		4993
12771		B		510760		2929
12772		B		510800		3041
12773		P		510960		5327
12774		B		510880		3088
12775		B		510920		3098
12776		P		511080		5275
12777		B		511000		3006
12778		B		511040		3156
12779		I		511200		8770
12780		B		511120		3077
12781		B		511160		2910
12782		P		511320		4883
12783		B		511240		2631
12784		B		511280		2765
12785		P		511440		5182
12786		B		511360		2720
12787		B		511400		2888
12788		P		511560		4831
12789		B		511480		2607
12790		B		511520		2894
12791		I		511680		8676
12792		B		511600		2793
12793		B		511640		2659
12794		P		511800		4782
12795		B		511720		2683
12796		B		511760		2751
12797		P		511920		4929
12798		B		511840		2786
12799		B		511880		2878
12800		P		512040		5032
12801		B		511960		2856
12802		B		512000		2974
12803		I		512160		8665
12804		B		512080		2690
12805		B		512120		2627
12806		P		512280		4713
12807		B		512200		2559
12808		B		512240		2760
12809		P		512400		4909
12810		B		512320		2613
12811		B		512360		2761
12812		P		512520		4976
12813		B		512440		2699
12814		B		512480		2842
12815		I		512640		8740
12816		B		512560		2889
12817		B		512600		2924
12818		P		512760		5126
12819		B		512680		3027
12820		B		512720		3075
12821		P		512880		5014
12822		B		512800		2935
12823		B		512840		2935
12824		P		513000		5031
12825		B		512920		2730
12826		B		512960		2916
12827		I		513120		8669
12828		B		513040		2905
12829		B		513080		2852
12830		P		513240		4771
12831		B		513160		2569
12832		B		513200		2687
12833		P		513360		5172
12834		B		513280		2809
12835		B		513320		2793
12836		P		513480		5121
12837		B		513400		2663
12838		B		513440		2970
12839		I		513600		8563
12840		B		513520		2934
12841		B		513560		2793
12842		P		513720		5249
12843		B		513640		2842
12844		B		513680		2935
12845		P		513840		5007
12846		B		513760		2831
12847		B		513800		2780
12848		P		513960		5115
12849		B		513880		2988
12850		B		513920		3035
12851		I		514080		8700
12852		B		514000		2731
12853		B		514040		2710
12854		P		514200		5169
12855		B		514120		2647
12856		B		514160		2860
12857		P		514320		5271
12858		B		514240		2782
12859		B		514280		2916
12860		P		514440		5317
12861		B		514360		2776
12862		B		514400		2795
12863		I		514560		8707
12864		B		514480		2609
12865		B		514520		2558
12866		P		514680		5315
12867		B		514600		2764
12868		B		514640		2818
12869		P		514800		5505
12870		B		514720		3008
12871		B		514760		3089
12872		P		514920		5275
12873		B		514840		2780
12874		B		514880		2825
12875		I		515040		8694
12876		B		514960		2831
12877		B		515000		2624
12878		P		515160		5259
12879		B		515080		2702
12880		B		515120		2779
12881		P		515280		5345
12882		B		515200		2854
12883		B		515240		3001
12884		P		515400		5222
12885		B		515320		2870
12886		B		515360		3023
12887		I		515520		8695
12888		B		515440		2663
12889		B		515480		2703
12890		P		515640		4796
12891		B		515560		2719
12892		B		515600		2843
12893		P		515760		4932
12894		B		515680		2712
12895		B		515720		2917
12896		P		515880		4738
12897		B		515800		2693
12898		B		515840		2967
12899		I		516000		8878
12900		B		515920		2733
12901		B		515960		2756
12902		P		516120		4734
12903		B		516040		2837
12904		B		516080		2830
12905		P		516240		4985
12906		B		516160		2914
12907		B		516200		2917
12908		P		516360		4910
12909		B		516280		2783
12910		B		516320		3012
12911		I		516480		8775
12912		B		516400		2865
12913		B		516440		2922
12914		P		516600		4996
12915		B		516520		2829
12916		B		516560		3071
12917		P		516720		5175
12918		B		516640		2976
12919		B		516680		3028
12920		P		516840		4965
12921		B		516760		2819
12922		B		516800		3012
12923		I		516960		8793
12924		B		516880		2979
12925		B		516920		2906
12926		P		517080		5052
12927		B		517000		2835
12928		B		517040		2985
12929		P		517200		4797
12930		B		517120		2898
12931		B		517160		2905
12932		P		517320		5049
12933		B		517240		2991
12934		B		517280		3182
12935		I		517440		8563
12936		B		517360		2777
12937		B		517400		2805
12938		P		517560		4734
12939		B		517480		2653
12940		B		517520		2785
12941		P		517680		5001
12942		B		517600		2796
12943		B		517640		2916
12944		P		517800		5110
12945		B		517720		3068
12946		B		517760		3138
12947		I		517920		8598
12948		B		517840		2952
12949		B		517880		2949
12950		P		518040		5053
12951		B		517960		3037
12952		B		518000		3136
12953		P		518160		5449
12954		B		518080		3365
12955		B		518120		3510
12956		P		518280		5516
12957		B		518200		3537
12958		B		518240		3648
12959		I		518400		8571
12960		B		518320		4361
12961		B		518360		3935
12962		P		518520		5504
12963		B		518440		3449
12964		B		518480		3477
12965		P		518640		5428
12966		B		518560		3531
12967		B		518600		3416
12968		P		518760		5549
12969		B		518680		3332
12970		B		518720		3406
12971		I		518880		8529
12972		B		518800		3460
12973		B		518840		3282
12974		P		519000		5695
12975		B		518920		3600
12976		B		518960		3634
12977		P		519120		5566
12978		B		519040		3681
12979		B		519080		3691
12980		P		519240		5747
12981		B		519160		3431
12982		B		519200		3496
12983		I		519360		8400
12984		B		519280		3283
12985		B		519320		3214
12986		P		519480		5536
12987		B		519400		3434
12988		B		519440		3425
12989		P		519600		5391
12990		B		519520		3461
12991		B		519560		3430
12992		P		519720		5612
12993		B		519640		4028
12994		B		519680		3991
12995		I		519840		8122
12996		B		519760		3640
12997		B		519800		3459
12998		P		519960		5612
12999		B		519880		3437
13000		B		519920		3509
13001		P		520080		5510
13002		B		520000		3495
13003		B		520040		3553
13004		P		520200		5397
13005		B		520120		3334
13006		B		520160		3379
13007		I		520320		8013
13008		B		520240		3477
13009		B		520280		3599
13010		P		520440		5399
13011		B		520360		3991
13012		B		520400		3705
13013		P		520560		5235
13014		B		520480		3300
13015		B		520520		3331
13016		P		520680		5302
13017		B		520600		4086
13018		B		520640		4148
13019		I		520800		7953
13020		B		520720		3984
13021		B		520760		3943
13022		P		520920		5405
13023		B		520840		3943
13024		B		520880		4017
13025		P		521040		5376
13026		B		520960		3830
13027		B		521000		3789
13028		P		521160		5430
13029		B		521080		3562
13030		B		521120		3839
13031		I		521280		7889
13032		B		521200		3778
13033		B		521240		3719
13034		P		521400		6063
13035		B		521320		4609
13036		B		521360		4642
13037		P		521520		5830
13038		B		521440		4789
13039		B		521480		4965
13040		P		521640		5555
13041		B		521560		4524
13042		B		521600		4597
13043		I		521760		7931
13044		B		521680		4536
13045		B		521720		5159
13046		P		521880		5562
13047		B		521800		4496
13048		B		521840		4188
13049		P		522000		5813
13050		B		521920		4333
13051		B		521960		4411
13052		P		522120		5841
13053		B		522040		4510
13054		B		522080		4294
13055		I		522240		7985
13056		B		522160		3998
13057		B		522200		3985
13058		P		522360		5515
13059		B		522280		4422
13060		B		522320		4651
13061		P		522480		5437
13062		B		522400		4864
13063		B		522440		4618
13064		P		522600		5532
13065		B		522520		4428
13066		B		522560		4446
13067		I		522720		8051
13068		B		522640		3669
13069		B		522680		3593
13070		P		522840		5569
13071		B		522760		4353
13072		B		522800		4436
13073		P		522960		5746
13074		B		522880		4435
13075		B		522920		4425
13076		P		523080		5881
13077		B		523000		4213
13078		B		523040		4227
13079		I		523200		8120
13080		B		523120		3757
13081		B		523160		3709
13082		P		523320		5829
13083		B		523240		4084
13084		B		523280		4219
13085		P		523440		5632
13086		B		523360		3990
13087		B		523400		4227
13088		P		523560		6324
13089		B		523480		4414
13090		B		523520		4296
13091		I		523680		8049
13092		B		523600		4717
13093		B		523640		4651
13094		P		523800		5872
13095		B		523720		4716
13096		B		523760		4267
13097		P		523920		5755
13098		B		523840		3840
13099		B		523880		3913
13100		P		524040		5771
13101		B		523960		3824
13102		B		524000		3883
13103		I		524160		8186
13104		B		524080		3878
13105		B		524120		3841
13106		P		524280		5661
13107		B		524200		3467
13108		B		524240		3643
13109		P		524400		5635
13110		B		524320		3451
13111		B		524360		3521
13112		P		524520		5490
13113		B		524440		3504
13114		B		524480		3561
13115		I		524640		8275
13116		B		524560		3831
13117		B		524600		3728
13118		P		524760		6059
13119		B		524680		4027
13120		B		524720		4138
13121		P		524880		5547
13122		B		524800		4678
13123		B		524840		4590
13124		P		525000		5215
13125		B		524920		4449
13126		B		524960		4753
13127		I		525120		8415
13128		B		525040		4622
13129		B		525080		4490
13130		P		525240		5064
13131		B		525160		4723
13132		B		525200		4945
13133		P		525360		4812
13134		B		525280		5025
13135		B		525320		4995
13136		P		525480		4956
13137		B		525400		5013
13138		B		525440		4939
13139		I		525600		8101
13140		B		525520		4701
13141		B		525560		4495
13142		P		525720		5349
13143		B		525640		4690
13144		B		525680		5057
13145		P		525840		5012
13146		B		525760		4860
13147		B		525800		4944
13148		P		525960		4972
13149		B		525880		4519
13150		B		525920		4443
13151		I		526080		7784
13152		B		526000		4229
13153		B		526040		4126
13154		P		526200		5101
13155		B		526120		4434
13156		B		526160		5124
13157		P		526320		5181
13158		B		526240		4849
13159		B		526280		3830
13160		P		526440		5644
13161		B		526360		3409
13162		B		526400		3618
13163		I		526560		8001
13164		B		526480		3368
13165		B		526520		3396
13166		P		526680		5914
13167		B		526600		3527
13168		B		526640		3758
13169		P		526800		6259
13170		B		526720		4301
13171		B		526760		4024
13172		P		526920		6011
13173		B		526840		4114
13174		B		526880		4659
13175		I		527040		7817
13176		B		526960		4901
13177		B		527000		4856
13178		P		527160		4665
13179		B		527080		4919
13180		B		527120		4357
13181		P		527280		5272
13182		B		527200		4409
13183		B		527240		4563
13184		P		527400		5511
13185		B		527320		4810
13186		B		527360		4941
13187		I		527520		7828
13188		B		527440		4234
13189		B		527480		4070
13190		P		527640		5374
13191		B		527560		4406
13192		B		527600		4754
13193		P		527760		4927
13194		B		527680		4963
13195		B		527720		4891
13196		P		527880		5236
13197		B		527800		4783
13198		B		527840		4774
13199		I		528000		7792
13200		B		527920		4959
13201		B		527960		4607
13202		P		528120		5972
13203		B		528040		3928
13204		B		528080		3814
13205		P		528240		5719
13206		B		528160		3622
13207		B		528200		3640
13208		P		528360		5758
13209		B		528280		3916
13210		B		528320		3922
13211		I		528480		8140
13212		B		528400		4428
13213		B		528440		4898
13214		P		528600		5618
13215		B		528520		5331
13216		B		528560		4866
13217		P		528720		5269
13218		B		528640		4979
13219		B		528680		4920
13220		P		528840		5056
13221		B		528760		5028
13222		B		528800		4795
13223		I		528960		8124
13224		B		528880		4391
13225		B		528920		4344
13226		P		529080		5886
13227		B		529000		2988
13228		B		529040		2627
13229		P		529200		5773
13230		B		529120		3015
13231		B		529160		3508
13232		P		529320		6149
13233		B		529240		3531
13234		B		529280		4003
13235		I		529440		7718
13236		B		529360		4977
13237		B		529400		5193
13238		P		529560		6077
13239		B		529480		4708
13240		B		529520		4413
13241		P		529680		5516
13242		B		529600		3791
13243		B		529640		3641
13244		P		529800		5583
13245		B		529720		3348
13246		B		529760		3562
13247		I		529920		7942
13248		B		529840		3819
13249		B		529880		3921
13250		P		530040		5996
13251		B		529960		4167
13252		B		530000		4231
13253		P		530160		3759
13254		B		530080		3506
13255		B		530120		3310
13256		P		530280		5543
13257		B		530200		3282
13258		B		530240		3468
13259		I		530400		7912
13260		B		530320		3671
13261		B		530360		3927
13262		P		530520		4723
13263		B		530440		2535
13264		B		530480		2655
13265		P		530640		4280
13266		B		530560		2504
13267		B		530600		2616
13268		P		530760		5808
13269		B		530680		3233
13270		B		530720		3915
13271		I		530880		8177
